Bin,PopulationSum
7200.0,78839.00441366434
7300.0,50811.19607987441
7400.0,51506.06845154613
7500.0,81872.07364278287
7600.0,52715.54156346992
7700.0,84217.60238441825
7800.0,62078.630778193474
7900.0,54896.36195355654
8000.0,55712.64821982384
8100.0,64424.18072612211
8200.0,81372.02111783624
8300.0,49412.15750383865
8400.0,33321.751341581345
8500.0,67595.13097152114
8600.0,85591.81270831823
8700.0,43277.91902118921
8800.0,52492.34600523114
8900.0,61928.880676329136
9000.0,98468.7439623531
9100.0,72448.10699332878
9200.0,27362.131040245295
9300.0,92646.604105643
9400.0,37381.76981306076
9500.0,47148.32250118535
9600.0,57291.23247366212
9700.0,38594.172536039725
9800.0,48730.311830595136
9900.0,9877.699886754155
10000.0,39799.25839244947
10100.0,30063.818401366472
10200.0,10140.887078285217
10300.0,20539.739528417587
10400.0,10330.460343837738
10500.0,41851.32575631142
10600.0,31680.80931296386
10700.0,21282.00669241883
10800.0,10769.282274246216
10900.0,10864.770161628723
11000.0,21864.22838115692
11100.0,33187.74379681051
11200.0,33455.017604351044
11300.0,33729.20683288574
11400.0,11391.552321132272
11500.0,34373.33727616072
11600.0,23089.90119743347
11800.0,23501.022745609283
11900.0,11850.77058005333
12000.0,11947.838972091675
12200.0,12129.801337778568
12300.0,49027.04483067989
12400.0,12305.71601819992
12500.0,37251.13857412338
12600.0,25134.294425845146
12700.0,12630.757391095161
12900.0,25687.217492818832
13000.0,12939.956691741943
13100.0,39102.06163004041
13200.0,13148.547065734863
13300.0,13253.709630966187
13400.0,13344.03461265564
13500.0,26906.08896446228
13600.0,13568.662541866302
13700.0,27269.525554656982
13800.0,27522.48523190245
14100.0,14040.25486087799
14200.0,28323.993119239807
14500.0,14460.35168838501
14700.0,29291.606103818864
14800.0,14780.600353240967
15000.0,29963.044145330787
15500.0,15486.646879546344
15600.0,15556.684101104736
15700.0,15684.978939056396
15900.0,31604.843369483948
16000.0,31902.818778693676
16200.0,16194.340484123677
16400.0,16343.644363760948
16900.0,33705.88121128082
17000.0,16950.62099647522
17500.0,17420.8944940567
17800.0,17743.123021900654
18100.0,18006.381912231445
18300.0,18200.136695861816
18500.0,18406.921646118164
18600.0,18556.710079193115
19400.0,57986.07156801224
19500.0,19462.03137588501
20400.0,20325.945289611816
21000.0,20945.660856604576
21900.0,21835.29932254553
23700.0,23657.99975013733
27400.0,27312.841232299805
