Bin,PopulationSum
19500.0,155630.99762392417
19600.0,58633.24541122466
19700.0,176877.133093372
19800.0,79070.05192440748
19900.0,119064.86708920635
20000.0,19913.360359191895
20100.0,60165.608740478754
20200.0,60405.50521528721
20300.0,40467.19260263443
20400.0,40644.16240054369
20500.0,40854.26770210266
20600.0,123225.75452068076
20700.0,41315.922785310075
20800.0,103804.46104020998
20900.0,83518.32944095135
21000.0,83758.13772282004
21100.0,84195.26524022222
21200.0,105702.5801717639
21300.0,21210.578689575195
21400.0,85382.48592955992
21500.0,64455.140348911285
21600.0,43109.00142851472
21700.0,43360.893308877945
21800.0,65221.75168237835
21900.0,87506.20223206282
22000.0,21972.68001461029
22100.0,44149.14170655608
22200.0,66460.96345250309
22300.0,22251.93424320221
22400.0,44688.55031967163
22500.0,44829.76007652283
22600.0,67619.60708612204
22700.0,67991.17112782598
22800.0,68260.59379205853
22900.0,45683.71521091461
23000.0,91746.63536956906
23100.0,115265.87875174731
23300.0,23204.189628601074
23400.0,93526.60778342932
23500.0,70341.80485935509
23600.0,47065.654724121094
23700.0,70977.25412095338
23800.0,47519.28419491649
23900.0,23863.900084376335
24000.0,23990.699570417404
24100.0,48024.331775546074
24200.0,24194.741704285145
24300.0,96937.56175434217
24400.0,73079.08698767424
24500.0,48905.11393737793
24600.0,49090.28186035156
24700.0,49269.84268897399
24800.0,123657.36546866596
24900.0,99497.13918289915
25000.0,24991.353845238686
25200.0,125780.72900511697
25300.0,75751.84294320643
25500.0,76269.64289889298
25800.0,25798.80560362339
25900.0,51757.54645201564
26000.0,25966.67743885517
26100.0,26066.549533560872
26200.0,52300.45366483927
26400.0,52627.47038245201
26500.0,52893.07232040167
26600.0,53111.18825042248
26700.0,26676.49285697937
26800.0,26753.53261220455
26900.0,80569.99193809927
27000.0,53966.55935956538
27100.0,135158.7824949287
27200.0,81330.80574208498
27300.0,54465.41157272458
27500.0,82330.63732156157
27800.0,27758.018753051758
27900.0,111459.91630737484
28000.0,27945.177307486534
28200.0,28154.23609393835
28300.0,56534.27670630813
28400.0,28331.16614341736
28700.0,28673.62173461914
28800.0,57468.937545366585
29000.0,57866.15082125366
29100.0,58078.42937666178
29200.0,29116.404300034046
29400.0,117405.00390158594
29500.0,29409.85972595215
29700.0,29688.558367326856
29800.0,59536.30883976817
