Bin,PopulationSum
29900.0,29826.99045944214
30000.0,59893.26113128662
30100.0,30040.70894920826
30200.0,30177.78324609995
30300.0,120959.93797377497
30400.0,90994.34289343283
30500.0,30426.2689101696
30600.0,91669.33941849507
30700.0,30618.145463384688
30900.0,92493.4543710947
31000.0,61839.816794753075
31100.0,31072.933303833008
31200.0,62298.914409190416
31300.0,125025.58908852935
31400.0,31350.482196591794
31500.0,31450.75565290451
31600.0,63040.00116467476
31700.0,31674.612426757812
31800.0,31701.578399658203
32100.0,96093.60593652725
32200.0,32168.42095565796
32400.0,32305.87315750122
32500.0,64883.86867523193
32600.0,97709.7300516367
32700.0,65370.44588470459
33000.0,32937.50276783109
33200.0,33120.89046382904
33300.0,33279.44123458862
33400.0,66705.26098233461
33500.0,66956.97882080078
33600.0,67152.88449591398
33800.0,33710.66073477268
33900.0,33856.01622390747
34000.0,101794.20762556791
34100.0,34001.77444553375
34200.0,34173.02000427246
34300.0,68537.69838881493
34600.0,34527.41157972813
34900.0,34844.23532104492
35100.0,35043.25097554922
35300.0,35207.220582962036
35400.0,70773.76190817356
35500.0,35457.85529899597
35700.0,71318.72087478638
35800.0,35795.843310430646
36000.0,35917.20463562012
36100.0,72134.80022215843
36200.0,36122.240814208984
36300.0,36297.492500305176
36400.0,72653.03076076508
36500.0,72846.60996818542
36600.0,36593.98249191046
36700.0,146729.6784800887
36900.0,36824.43894648552
37100.0,37048.857025146484
37400.0,37342.177307128906
37500.0,74835.62157058716
37800.0,37794.21951293945
38000.0,37918.475814819336
38100.0,38056.211790919304
38300.0,114718.54513549805
38400.0,38374.635434150696
38800.0,38753.91581764817
39000.0,38938.03960418701
39100.0,39036.872215270996
39300.0,39299.32116699219
40300.0,40233.618045806885
40800.0,37406.95078949016
41000.0,81879.94846564531
41100.0,41024.80810546875
41200.0,41195.26279473305
41500.0,41427.714975357056
41900.0,41825.59782409668
42300.0,42248.53376579285
42500.0,127297.71052491665
42800.0,42756.13379368186
43300.0,43251.62666320801
43600.0,87112.46686539054
43700.0,43631.188074052334
44100.0,44063.8608379364
44200.0,44147.17111206055
44600.0,133592.99720084667
44800.0,44780.24127948284
45000.0,44945.42246007919
46000.0,45948.118198394775
46100.0,46095.02812194824
46400.0,92748.08785693347
46800.0,46765.91947174072
47500.0,36502.02396008887
47600.0,47597.90425109863
49000.0,48973.83981323242
49400.0,49391.43173980713
50000.0,49715.8739409802
50400.0,100769.61462201923
50700.0,50652.14546203613
50900.0,50867.85942411423
51000.0,50999.788024902344
51100.0,51038.92424726486
51200.0,51102.635249614716
52100.0,52069.77565765381
52400.0,52319.21069344878
52700.0,52661.99606013298
52800.0,52760.0364074707
53200.0,53195.50476074219
54600.0,54586.0793762207
54800.0,54740.9109544754
54900.0,54819.2590637207
55000.0,54932.33460113406
55900.0,55838.74282836914
56500.0,56490.77710342407
57400.0,57378.09999084473
57700.0,57605.61666440964
58200.0,58144.54040145874
58300.0,58203.509704589844
58400.0,116637.84471673146
59000.0,117927.40962381661
60600.0,60575.96671432257
61100.0,61009.69005203247
62500.0,62423.98280143738
64200.0,64113.012828826904
64500.0,64461.29856991768
66100.0,66019.06740188599
66400.0,66310.17399978638
67700.0,67657.54139024019
68500.0,68425.6622171402
74900.0,74873.61160755157
79900.0,79801.0673828125
85500.0,85451.200050354
87500.0,87419.38606143743
91200.0,91155.96662902832
97900.0,97892.78638458252
122500.0,122483.32901081443
130100.0,130050.19632482529
152800.0,152723.4437007904
161500.0,123451.49847215413
