bin1980,bin2020,pop2020_sum,pop1980_sum
19000.0,17000.0,386152.3904866638,430664.751373621
20000.0,17000.0,330145.447617922,389792.0546686202
21000.0,17000.0,262705.5975711681,328438.63325092196
22000.0,17000.0,304666.2423753221,393040.71525403805
23000.0,17000.0,115762.97551917844,157932.20971053094
24000.0,17000.0,209859.9782930308,299464.6615844658
25000.0,17000.0,132107.1521758288,196040.14786078036
26000.0,17000.0,164700.26460512355,254481.62844747305
27000.0,17000.0,98569.70907840133,158462.35747876018
28000.0,17000.0,82061.67237612233,137278.46046960726
29000.0,17000.0,65346.4335109368,113441.5114287138
30000.0,17000.0,115002.23841471225,205706.67684942484
31000.0,17000.0,858367.448380285,2177536.684072757
0.0,18000.0,35409.29518222809,0.0
1000.0,18000.0,1862956.0140453288,39061.09799212096
2000.0,18000.0,1365477.9272574722,120895.43048291211
3000.0,18000.0,1583895.4958546367,232448.24507707875
4000.0,18000.0,1264996.9389130555,252582.91967213084
5000.0,18000.0,1114026.897038764,284730.60878354864
6000.0,18000.0,1681325.8450158748,528759.4450736651
7000.0,18000.0,1246539.5707137398,464117.1920492847
8000.0,18000.0,1371378.1645053914,590092.5847180586
9000.0,18000.0,1537819.767526151,747033.9425074
10000.0,18000.0,1151726.0554369194,627857.5215602339
11000.0,18000.0,1117138.2483285882,674196.59295015
12000.0,18000.0,995409.7080016815,654263.9169444228
13000.0,18000.0,1440250.8343115337,1028655.2313977769
14000.0,18000.0,1053089.433132547,809414.32356463
15000.0,18000.0,522946.2143777483,436362.43639193353
16000.0,18000.0,670845.8888162957,599847.7365035936
17000.0,18000.0,613815.2162346123,575420.7472202834
18000.0,18000.0,403722.9038135372,400206.4613091722
19000.0,18000.0,402814.3748280042,424804.6068392142
20000.0,18000.0,440947.84159670654,485350.6140074658
21000.0,18000.0,343960.4845646886,401808.0344424589
22000.0,18000.0,349463.40428346535,428606.76302661444
23000.0,18000.0,174266.5045923069,225164.85385090113
24000.0,18000.0,157185.76814845204,210864.89441814274
25000.0,18000.0,174948.76101190783,244302.7797974646
26000.0,18000.0,262141.585936876,381894.2154955119
27000.0,18000.0,175079.5881742034,265602.9893816635
28000.0,18000.0,87212.84392219037,137418.0868153572
29000.0,18000.0,157146.0216020327,255266.78927844763
30000.0,18000.0,34731.50802528858,58779.31831264496
31000.0,18000.0,1122081.0069626141,2608892.4127921388
0.0,19000.0,91814.00009533204,0.0
1000.0,19000.0,1436077.6673528305,28896.437219599215
2000.0,19000.0,951224.1078543739,75472.2938168136
3000.0,19000.0,1257492.1462334022,166402.9726826873
4000.0,19000.0,1146003.2708717012,218092.93146294853
5000.0,19000.0,1514692.4765452868,372290.73223454226
6000.0,19000.0,1198327.953547001,356627.30141667824
7000.0,19000.0,1219157.6566923754,427875.9257267653
8000.0,19000.0,1140272.4750777557,463275.7289618536
9000.0,19000.0,1014863.7099107276,464406.1961024327
10000.0,19000.0,925352.7875430061,473979.33297064656
11000.0,19000.0,861239.8743987964,490766.1383056749
12000.0,19000.0,1219674.8086022474,757580.7049695216
13000.0,19000.0,1073085.1898859944,727452.8856207356
14000.0,19000.0,1677261.0859261346,1222652.4729620756
15000.0,19000.0,695775.063072613,542715.6128923015
16000.0,19000.0,676597.401111554,570966.5878823816
17000.0,19000.0,534070.8564208606,477485.43087329157
18000.0,19000.0,526066.0800272744,495783.68342345185
19000.0,19000.0,387844.61280588806,388142.71514979785
20000.0,19000.0,314934.5289558768,331483.0586413946
21000.0,19000.0,297512.31451558135,326750.7817734964
22000.0,19000.0,110534.94695739448,129064.99859142303
23000.0,19000.0,202546.97379577905,248313.10203051567
24000.0,19000.0,166836.93937284127,212199.75487589836
25000.0,19000.0,148091.76334056444,196400.36129129678
26000.0,19000.0,166599.5997804068,229238.00528480113
27000.0,19000.0,130015.6092330236,187506.58521318436
28000.0,19000.0,55896.56890013814,81988.96252608299
29000.0,19000.0,112582.19967206754,171187.49715906382
30000.0,19000.0,56602.993953228,88139.56904816628
31000.0,19000.0,813394.761750876,1840340.25135329
0.0,20000.0,26795.001363913518,0.0
1000.0,20000.0,1127695.8779260078,24489.31249648113
2000.0,20000.0,718170.9402142968,56458.49189037504
3000.0,20000.0,1187416.7068688336,151832.54627604235
4000.0,20000.0,1051562.4027481088,190495.49396114983
5000.0,20000.0,757363.4027221107,174840.84283213565
6000.0,20000.0,1150225.943473863,325594.13757367525
7000.0,20000.0,1129943.4577419944,377310.6957241916
8000.0,20000.0,1138875.7657223123,439114.16753921856
9000.0,20000.0,1342416.4165284224,586146.194056299
10000.0,20000.0,794529.7111491485,388255.8521502228
11000.0,20000.0,758537.8861325011,413618.67530011013
12000.0,20000.0,970694.396694731,572798.3958166102
13000.0,20000.0,966224.0103045994,623061.797745487
14000.0,20000.0,1030903.591050934,717226.6229194319
15000.0,20000.0,1051514.1516093826,779153.6451403385
16000.0,20000.0,566543.17251146,446154.4096385096
17000.0,20000.0,358177.10827304603,303169.44137622276
18000.0,20000.0,543832.2597052418,488262.9414807906
19000.0,20000.0,293786.2777250409,277088.0459178025
20000.0,20000.0,274315.82226523384,272243.78312858567
21000.0,20000.0,195494.05580129102,204571.7778538838
22000.0,20000.0,292502.73864020756,321548.3235033136
23000.0,20000.0,255908.03314955067,293597.8503785059
24000.0,20000.0,154350.00223756395,186801.6684589386
25000.0,20000.0,253230.38550561984,319043.9933174412
26000.0,20000.0,38805.11727281287,51312.04622989893
27000.0,20000.0,77250.21301852353,105747.03754079342
28000.0,20000.0,96443.567645818,136381.40336627513
29000.0,20000.0,116987.3815274015,171091.4798302427
30000.0,20000.0,58514.414249792695,88941.49692904949
31000.0,20000.0,798620.7083328608,1830788.6669599954
0.0,21000.0,60738.70253586769,0.0
1000.0,21000.0,1159178.4806555859,23681.823833063514
2000.0,21000.0,672863.9971534284,50559.76869060635
3000.0,21000.0,477330.70287792844,59473.46054406583
4000.0,21000.0,735688.7820995632,126730.6942791231
5000.0,21000.0,913369.3061362813,204745.7721317425
6000.0,21000.0,1106379.2449838622,297328.6961824149
7000.0,21000.0,1146530.04627452,363462.1127217398
8000.0,21000.0,1023297.5937522345,378086.861732609
9000.0,21000.0,1107627.8668385427,462196.4483712891
10000.0,21000.0,575788.57662044,263054.8228548486
11000.0,21000.0,836725.1119175795,429006.6390736882
12000.0,21000.0,902093.1516618151,509222.8514840212
13000.0,21000.0,1030646.2879451716,629361.1818480678
14000.0,21000.0,730843.1163658529,485812.503062273
15000.0,21000.0,901075.1256279324,639680.8114213571
16000.0,21000.0,591149.770737454,445031.76647863863
17000.0,21000.0,388207.6704960186,313576.3487829417
18000.0,21000.0,348770.2748453547,297885.8544291835
19000.0,21000.0,266872.7039592395,241588.919291136
20000.0,21000.0,454842.3217518266,432339.92488381296
21000.0,21000.0,203194.6822977923,204999.396485053
22000.0,21000.0,183240.57332238555,192427.44504479505
23000.0,21000.0,205291.2376418654,225781.05688753724
24000.0,21000.0,185527.7306964174,210270.77940629423
25000.0,21000.0,103314.82703771815,122998.57525894046
26000.0,21000.0,61303.13980803639,75926.71734845638
27000.0,21000.0,165077.64254649915,210898.0547244139
28000.0,21000.0,205667.31974170357,273844.4348587245
29000.0,21000.0,41542.4866575636,56914.38394165039
30000.0,21000.0,60485.84090420604,88685.49541139603
31000.0,21000.0,944488.5321232872,1927975.7817295715
0.0,22000.0,10951.999085512582,0.0
1000.0,22000.0,654738.9323543686,12170.519536891665
2000.0,22000.0,731849.7649121908,48990.45964270271
3000.0,22000.0,622776.639538344,73313.60462734103
4000.0,22000.0,925823.2507066625,151487.39955317896
5000.0,22000.0,590715.0791427318,122368.07493572877
6000.0,22000.0,724631.8419829193,188458.44788051627
7000.0,22000.0,781059.7403869415,236754.5005642347
8000.0,22000.0,726212.9049541692,255659.13634230522
9000.0,22000.0,666364.1007455792,262861.91486586886
10000.0,22000.0,1089357.089021655,482960.337256908
11000.0,22000.0,867284.2281977327,421962.5011253418
12000.0,22000.0,602990.3623946197,320744.65107446164
13000.0,22000.0,603808.2979469136,352485.62380268116
14000.0,22000.0,860492.9900081903,541205.2961684708
15000.0,22000.0,623566.2216410749,419146.53335562814
16000.0,22000.0,875010.4636164204,635363.8626995079
17000.0,22000.0,476067.16506833286,362892.65186815907
18000.0,22000.0,172351.35499483492,138841.1868777744
19000.0,22000.0,343255.8045915514,297022.65158565715
20000.0,22000.0,300547.8897578865,273414.11250311136
21000.0,22000.0,281047.6902628988,267272.6773136854
22000.0,22000.0,279051.1439531557,281137.7465021014
23000.0,22000.0,257062.30016219127,269722.2023791652
24000.0,22000.0,232555.17882677977,255488.35866043076
25000.0,22000.0,107885.10210085474,122640.95412290096
26000.0,22000.0,129642.27950423956,153286.42142793536
27000.0,22000.0,148942.98872738052,186325.9523805827
28000.0,22000.0,21194.83146867156,27312.356015669182
29000.0,22000.0,42429.94704914093,57683.76572932303
30000.0,22000.0,44782.96226494978,61860.070145606645
31000.0,22000.0,763785.326677185,1582870.0494951808
0.0,23000.0,22260.06121996045,0.0
1000.0,23000.0,822813.924646287,15022.04702291423
2000.0,23000.0,606016.967727432,38501.56582556944
3000.0,23000.0,425626.60880259844,48615.85919270647
4000.0,23000.0,653143.4041282088,100228.31055754982
5000.0,23000.0,761616.4067310864,153643.9969202248
6000.0,23000.0,511211.69366108486,123475.2893032149
7000.0,23000.0,608548.9335273169,177213.23706587637
8000.0,23000.0,766673.8377826894,252694.22256521508
9000.0,23000.0,852609.1896346664,323687.6230140958
10000.0,23000.0,785941.6302516311,331988.991732629
11000.0,23000.0,877620.3631944694,408605.92465036735
12000.0,23000.0,784437.4897346543,403357.89011714695
13000.0,23000.0,359076.12138788775,200543.80183865875
14000.0,23000.0,450652.2034929227,271378.6026213169
15000.0,23000.0,654081.5258669294,417976.6071148515
16000.0,23000.0,492929.72973596025,338860.4959284775
17000.0,23000.0,608892.2290559262,443816.2604679577
18000.0,23000.0,205908.844952595,158793.40384154307
19000.0,23000.0,247408.99502244592,201068.2655786574
20000.0,23000.0,314881.8917513713,274175.29924542643
21000.0,23000.0,222495.33863066553,204151.08394966493
22000.0,23000.0,201198.64346235443,191886.67340880577
23000.0,23000.0,135885.00277106743,134329.97125129402
24000.0,23000.0,203102.0330826994,211510.821853498
25000.0,23000.0,225182.64487250615,245343.47065520287
26000.0,23000.0,89337.61857873201,102269.17363476008
27000.0,23000.0,113116.81396415271,132851.82287943363
28000.0,23000.0,67092.10301081836,82822.06765401363
29000.0,23000.0,45401.02134713158,57205.50271332264
30000.0,23000.0,44351.97427558899,58914.4704502821
31000.0,23000.0,403325.766859984,791359.6436091564
0.0,24000.0,47297.87494182587,0.0
1000.0,24000.0,612904.5087151774,10312.035703729494
2000.0,24000.0,491165.5010439707,30444.087372074835
3000.0,24000.0,679390.4171717595,72825.98977396917
4000.0,24000.0,514184.7239162321,76399.75647025928
5000.0,24000.0,331976.1175571737,64175.235069570255
6000.0,24000.0,727221.0279656276,171380.0614298638
7000.0,24000.0,565937.5807950781,157791.5292726644
8000.0,24000.0,740135.329251162,238647.3433794144
9000.0,24000.0,542092.3457483444,197332.7692724429
10000.0,24000.0,679513.2881063018,275404.6287074983
11000.0,24000.0,468569.3558642436,207687.4135249853
12000.0,24000.0,692974.3638487109,337141.0732929745
13000.0,24000.0,518950.43503025547,273887.253339272
14000.0,24000.0,421495.61382272514,245395.9205588475
15000.0,24000.0,469639.076096884,291179.5794508308
16000.0,24000.0,412174.1122854066,271004.5345413643
17000.0,24000.0,352278.0447431961,249665.95037701353
18000.0,24000.0,453568.66116835445,335440.4883055523
19000.0,24000.0,116170.99514651299,91726.32504791021
20000.0,24000.0,180495.1824174671,146523.99578071985
21000.0,24000.0,273034.0773703282,237479.21068040625
22000.0,24000.0,307143.40826088004,280158.4350073328
23000.0,24000.0,211099.64568459988,202794.4421467483
24000.0,24000.0,94213.14350518584,93640.88547258079
25000.0,24000.0,47690.626598358154,48301.09106504917
26000.0,24000.0,163539.41171685443,177687.10969572066
27000.0,24000.0,70876.41106396914,79997.33125758171
28000.0,24000.0,71232.4579463005,83054.56677362323
29000.0,24000.0,46815.01804924011,56853.92443847656
30000.0,24000.0,47314.26974654198,58596.67189216614
31000.0,24000.0,656141.4792293273,1279185.3358145654
1000.0,25000.0,876626.3931305096,11279.875007443385
2000.0,25000.0,364672.35407967493,20534.97432934679
3000.0,25000.0,289539.13153339154,30015.813854750904
4000.0,25000.0,418120.9616673142,58752.570860780776
5000.0,25000.0,567185.5012116029,103551.81418451935
6000.0,25000.0,442382.54525268544,95836.47888357565
7000.0,25000.0,467375.08087695576,124645.37512963079
8000.0,25000.0,611554.6044008378,185894.6912321346
9000.0,25000.0,636687.1928387033,216860.29364672286
10000.0,25000.0,391363.5794256069,151896.14063503407
11000.0,25000.0,759830.4376565069,327169.09502626956
12000.0,25000.0,611815.9262107522,288067.85533912375
13000.0,25000.0,526436.036837613,273504.84572297405
14000.0,25000.0,560931.0827589447,307208.4929471237
15000.0,25000.0,710398.6523049644,418490.33872226917
16000.0,25000.0,759072.5597575335,479944.26686549746
17000.0,25000.0,146298.64349425957,98735.90744841099
18000.0,25000.0,374981.32368066174,270329.3523541391
19000.0,25000.0,220888.68180908263,167031.6494042091
20000.0,25000.0,100905.4255450091,80109.88455936138
21000.0,25000.0,367122.5253889859,307908.0144729018
22000.0,25000.0,219164.19208030117,192702.5269445106
23000.0,25000.0,219627.45383094664,200927.03181772382
24000.0,25000.0,220435.9271184057,213222.48612362146
25000.0,25000.0,148359.31849573366,147654.44636057317
26000.0,25000.0,73095.9254143089,76559.03399075568
27000.0,25000.0,73554.23779526353,80032.62848669663
28000.0,25000.0,73916.24241638184,82902.20126152039
29000.0,25000.0,97879.00274252519,113551.96389043331
30000.0,25000.0,24982.983103483915,29511.97110557556
31000.0,25000.0,906472.9354441827,1463918.2619872857
0.0,26000.0,25899.073096714914,0.0
1000.0,26000.0,356176.58892222494,5996.758962435182
2000.0,26000.0,202978.30564263463,12095.504317739047
3000.0,26000.0,254662.94449338876,25273.56188884005
4000.0,26000.0,433801.39155422524,57889.29538937099
5000.0,26000.0,406913.4779025372,72762.07136974297
6000.0,26000.0,509139.89914752264,110300.66070867702
7000.0,26000.0,635291.5120844506,165737.05895253457
8000.0,26000.0,571420.3350515581,169190.3586641425
9000.0,26000.0,584684.2898250972,194107.8473070963
10000.0,26000.0,793680.0859097466,295856.85067251045
11000.0,26000.0,715276.6992373765,295490.46536430717
12000.0,26000.0,637388.2185040228,283211.0693020141
13000.0,26000.0,458309.7853643745,224320.98143679276
14000.0,26000.0,254783.30823992938,134578.9296645522
15000.0,26000.0,228749.488615036,130606.29870837927
16000.0,26000.0,456716.9907093053,280596.08276359737
17000.0,26000.0,382015.39801293146,245286.60594902374
18000.0,26000.0,203866.0651393067,140963.40640357323
19000.0,26000.0,153020.83219286427,109442.49902677536
20000.0,26000.0,91277.99966947448,69802.74487426077
21000.0,26000.0,255247.36980126798,204723.8870833516
22000.0,26000.0,178429.61438738555,150295.43942546844
23000.0,26000.0,202689.84089548606,180663.1012782231
24000.0,26000.0,218875.8536464749,203081.18309443136
25000.0,26000.0,75658.53117510676,72896.72881016135
26000.0,26000.0,98960.68086713494,98015.26117064906
27000.0,26000.0,153523.63297076896,160090.92247197032
28000.0,26000.0,50799.15634536743,54894.01193904877
29000.0,26000.0,102239.52012343332,113595.2356671542
30000.0,26000.0,76241.89761786535,87821.77082714438
31000.0,26000.0,686041.158000648,1269737.1471550465
1000.0,27000.0,478732.2437349255,6047.063966169051
2000.0,27000.0,478251.65090059396,28223.34924812615
3000.0,27000.0,506279.8743857159,48347.552013367305
4000.0,27000.0,475135.5056462381,61189.66605185543
5000.0,27000.0,371971.2040178394,61652.50528034568
6000.0,27000.0,554702.578864669,117225.74207552572
7000.0,27000.0,582533.8626630567,139924.350205414
8000.0,27000.0,688142.4196624367,196703.01941639243
9000.0,27000.0,662588.2028064989,213924.57985805906
10000.0,27000.0,794323.6865823232,285095.7855705004
11000.0,27000.0,502668.8172233086,200731.88401250262
12000.0,27000.0,753906.5260417305,327345.90342548426
13000.0,27000.0,448560.6809672239,210946.95288040757
14000.0,27000.0,439355.14173730573,223817.50844090123
15000.0,27000.0,422172.1752374694,231455.90914803743
16000.0,27000.0,290237.04771755636,169314.23257040977
17000.0,27000.0,423499.3940403387,264546.5018343553
18000.0,27000.0,292614.3416805193,190758.31868369877
19000.0,27000.0,159909.12703102827,110692.30649399757
20000.0,27000.0,146921.21110438305,108179.5063811024
21000.0,27000.0,252745.7558538081,193255.59069269575
22000.0,27000.0,291157.3411475904,237296.41991755366
23000.0,27000.0,239255.93559214473,205122.2303646207
24000.0,27000.0,184049.115715459,164459.12295866013
25000.0,27000.0,240283.0240447335,222100.72862470523
26000.0,27000.0,106488.13287439942,101501.0220555067
27000.0,27000.0,211693.9661507085,211318.4445013851
28000.0,27000.0,105564.89316648245,110946.53538501263
29000.0,27000.0,132682.4962049129,142333.32360792905
30000.0,27000.0,26641.412621989846,29278.157529503107
31000.0,27000.0,396835.65942759067,739631.7058994016
1000.0,28000.0,267898.09919871564,2937.504403702352
2000.0,28000.0,247241.5020045555,12522.656567927974
3000.0,28000.0,356557.72458345816,31967.005028530955
4000.0,28000.0,220245.24732297802,29005.05944160372
5000.0,28000.0,165266.21073571965,25227.510931432247
6000.0,28000.0,335473.087629295,66284.24528583181
7000.0,28000.0,496150.45222730935,118630.09579268098
8000.0,28000.0,413848.1039030681,114407.17504427326
9000.0,28000.0,632789.398842819,196663.4134495631
10000.0,28000.0,334835.2255140999,117395.43004505325
11000.0,28000.0,495342.58871922456,188917.77719630208
12000.0,28000.0,434287.95457153604,180444.9325323138
13000.0,28000.0,579825.8105103001,263526.7419510782
14000.0,28000.0,430326.0523636852,209760.6984800039
15000.0,28000.0,165127.82012351602,86679.84073978662
16000.0,28000.0,214797.79679611267,121615.74459576052
17000.0,28000.0,274984.2387658879,165455.63643571734
18000.0,28000.0,579094.1402487063,369069.5622047372
19000.0,28000.0,136829.39536123796,92735.58590333321
20000.0,28000.0,55445.01845932007,38987.0865650177
21000.0,28000.0,191819.36074252427,143175.88415259868
22000.0,28000.0,188909.7802769796,147292.6873584229
23000.0,28000.0,165716.06864492595,134947.0877002217
24000.0,28000.0,328511.6824007537,282603.8386260569
25000.0,28000.0,247176.22464128584,222110.58775577694
26000.0,28000.0,232443.2696255598,214581.88636032154
27000.0,28000.0,55781.06110307574,53183.83109331131
28000.0,28000.0,218650.82719819993,220033.5267187208
29000.0,28000.0,54435.06157100201,56986.00069975853
30000.0,28000.0,55041.92474948615,58570.210955262184
31000.0,28000.0,742372.6163156931,1135432.4793973118
1000.0,29000.0,434195.86972577043,6028.478740227811
2000.0,29000.0,200718.5472868873,11821.881254481188
3000.0,29000.0,299651.13160373183,25859.949506657966
4000.0,29000.0,313121.13636545837,38469.830671154894
5000.0,29000.0,226991.8096636068,35673.5886657089
6000.0,29000.0,197726.31369001418,38213.98944302648
7000.0,29000.0,341759.998893559,76937.65729185566
8000.0,29000.0,428551.81011806335,112767.61433992162
9000.0,29000.0,455617.202474965,135676.07922828163
10000.0,29000.0,257896.77742882364,86012.15262336656
11000.0,29000.0,439669.0946648729,162426.18078150292
12000.0,29000.0,420439.4337326942,169579.17774395793
13000.0,29000.0,467560.7804390526,203706.662731714
14000.0,29000.0,428614.64597346634,200099.2759906873
15000.0,29000.0,284954.2096708664,145761.3886156194
16000.0,29000.0,142400.46014258265,77889.52934229374
17000.0,29000.0,333937.6317191961,196108.35082877468
18000.0,29000.0,371342.27198290825,228458.71258884668
19000.0,29000.0,200319.73734877259,130047.6889770031
20000.0,29000.0,142871.45273400098,98691.86617690697
21000.0,29000.0,141991.19512665644,102001.23761713505
22000.0,29000.0,258472.1601986736,192925.39551524818
23000.0,29000.0,85663.09149637446,67849.0803064704
24000.0,29000.0,200116.28572309762,165773.06493070722
25000.0,29000.0,172080.8085757494,146521.37786842883
26000.0,29000.0,76028.79625666142,68479.88736255963
27000.0,29000.0,142806.00885523856,132070.66112165153
28000.0,29000.0,142812.72005081177,138589.29864883423
29000.0,29000.0,283357.4663755107,284718.6452244247
30000.0,29000.0,57685.91845345497,58854.1541531086
31000.0,29000.0,542030.376358699,817627.9604813717
1000.0,30000.0,295209.87866022834,4047.8965710398516
2000.0,30000.0,235606.74207131052,11170.466091295704
3000.0,30000.0,89017.38807943836,7139.422464467585
4000.0,30000.0,100608.10389345206,12778.803868003451
5000.0,30000.0,265851.93889307603,39071.67832673434
6000.0,30000.0,383014.5386372842,71730.51685007475
7000.0,30000.0,412145.23460059613,91565.17246221751
8000.0,30000.0,444553.47458013333,111814.34197446331
9000.0,30000.0,407516.02614459995,115915.36999028081
10000.0,30000.0,294654.4469432421,95776.63764377218
11000.0,30000.0,473571.47401458025,168051.74329556897
12000.0,30000.0,383515.14821306244,150241.24748161435
13000.0,30000.0,324367.7078983933,136996.01184877753
14000.0,30000.0,413486.52579676174,186880.25820655562
15000.0,30000.0,177850.64323995262,87143.65240180492
16000.0,30000.0,205358.55500964634,107429.11615902372
17000.0,30000.0,147393.12141047418,81622.03446801752
18000.0,30000.0,205597.06781341136,122457.32626398653
19000.0,30000.0,354723.86851956474,223446.0204026141
20000.0,30000.0,292610.84493218345,192981.08862768975
21000.0,30000.0,117753.29997646809,82029.33928897977
22000.0,30000.0,377809.4490405769,273054.23175166734
23000.0,30000.0,145746.45190483704,111170.43205827475
24000.0,30000.0,29423.659950256348,23142.09421157837
25000.0,30000.0,167723.61722527255,139990.02492113895
26000.0,30000.0,147559.2718784511,128416.45584493876
27000.0,30000.0,88711.455971241,79462.33263012394
28000.0,30000.0,88785.85800933838,83255.30286026001
29000.0,30000.0,177506.05455438234,169714.06035023928
30000.0,30000.0,87244.02878001332,88474.60654401779
31000.0,30000.0,472555.2148351171,798967.1263777018
0.0,31000.0,118779.02225952785,0.0
1000.0,31000.0,5271273.629979833,43423.04114700845
2000.0,31000.0,1615632.1586233582,59659.0651871115
3000.0,31000.0,1921069.0418742178,126910.1843517686
4000.0,31000.0,1876771.4762420335,182893.78728397
5000.0,31000.0,2963910.1800569156,318044.45936899766
6000.0,31000.0,2683771.8742826013,379114.2900579987
7000.0,31000.0,3266217.483400259,543325.09218009
8000.0,31000.0,3249850.5189013314,654591.259422129
9000.0,31000.0,4358094.5824191095,908286.9275749649
10000.0,31000.0,4889500.2050045,1131123.6108363252
11000.0,31000.0,4979332.908310529,1275111.7077946563
12000.0,31000.0,6004249.587308783,1677008.5591786709
13000.0,31000.0,5803323.256975023,1755375.1025535604
14000.0,31000.0,5654809.134435399,1828628.182696451
15000.0,31000.0,6508613.691622476,2218640.5480886595
16000.0,31000.0,5100453.089374918,1765035.5335068367
17000.0,31000.0,5871400.696756532,2181185.9293467044
18000.0,31000.0,5371818.228493132,2059420.0171693321
19000.0,31000.0,5535295.337259896,2177389.727413573
20000.0,31000.0,4401939.735572342,1794740.0874372295
21000.0,31000.0,4192589.9752029106,1833432.4836513689
22000.0,31000.0,3576909.506649624,1699202.4269208424
23000.0,31000.0,3292694.824565607,1577827.0405760747
24000.0,31000.0,3215547.7685216507,1541732.927158454
25000.0,31000.0,2610650.1790782195,1353085.876741122
26000.0,31000.0,2720061.6874458278,1395931.2365193646
27000.0,31000.0,2957931.902991361,1611237.5188706028
28000.0,31000.0,2851024.8921219464,1485962.0622154456
29000.0,31000.0,2448887.6442310624,1559269.2798124575
30000.0,31000.0,2876555.6418299493,1670643.512468751
31000.0,31000.0,2.7565526088729184E7,2.2632944266251285E7
